2013-11-01 02:46:06,19.100000381469727
2013-11-01 02:46:16,19
2013-11-01 02:46:56,19.0
2013-11-01 02:47:06,19.100000381469727
2013-11-01 02:49:06,19.100000381469727
2013-11-01 02:49:16,19
2013-11-01 02:49:26,19.0
2013-11-01 02:49:36,19.100000381469727
2013-11-01 02:49:46,19.0
2013-11-01 02:49:56,19.100000381469727
2013-11-01 02:50:06,19
2013-11-01 02:50:16,19.0
2013-11-01 02:50:26,19.100000381469727
2013-11-01 02:51:46,19.100000381469727
2013-11-01 02:51:56,19
2013-11-01 02:53:26,19.0
2013-11-01 02:53:36,19.100000381469727
2013-11-01 02:53:46,19.0
2013-11-01 02:53:56,19.100000381469727
2013-11-01 02:54:56,19.100000381469727
2013-11-01 02:55:06,19
2013-11-01 02:55:36,19.0
2013-11-01 02:55:46,19.100000381469727
2013-11-01 02:55:56,19.0
2013-11-01 02:56:06,19.100000381469727
2013-11-01 02:57:36,19.100000381469727
2013-11-01 02:57:46,19
2013-11-01 02:57:56,19.0
2013-11-01 02:58:06,19.100000381469727
2013-11-01 02:58:16,19
2013-11-01 03:02:46,19.0
2013-11-01 03:02:56,19.100000381469727
2013-11-01 03:03:26,19.100000381469727
2013-11-01 03:03:37,19.0
2013-11-01 03:03:47,19.100000381469727
2013-11-01 03:03:56,19.100000381469727
2013-11-01 03:04:06,19
2013-11-01 03:04:36,19.0
2013-11-01 03:04:46,19.100000381469727
2013-11-01 03:04:57,19
2013-11-01 03:05:26,19.0
2013-11-01 03:05:36,19.100000381469727
2013-11-01 03:05:46,19.0
2013-11-01 03:05:56,19.100000381469727
2013-11-01 03:06:47,19.100000381469727
2013-11-01 03:06:56,19.0
2013-11-01 03:07:06,19.100000381469727
2013-11-01 03:07:19,19
2013-11-01 03:08:56,19.0
2013-11-01 03:09:06,19.100000381469727
2013-11-01 03:09:27,19.100000381469727
2013-11-01 03:09:37,19.0
2013-11-01 03:09:46,19.100000381469727
2013-11-01 03:09:56,19.100000381469727
2013-11-01 03:10:06,19
2013-11-01 03:10:16,19.0
2013-11-01 03:10:26,19.100000381469727
2013-11-01 03:10:36,19
2013-11-01 03:11:46,19.0
2013-11-01 03:11:56,19.100000381469727
2013-11-01 03:12:56,19.100000381469727
2013-11-01 03:13:06,19
2013-11-01 03:13:57,19.0
2013-11-01 03:14:07,19.100000381469727
2013-11-01 03:14:16,19
2013-11-01 03:14:57,19.0
2013-11-01 03:15:07,19.100000381469727
2013-11-01 03:16:47,19.100000381469727
2013-11-01 03:16:57,19
2013-11-01 03:17:26,19.0
2013-11-01 03:17:36,19.100000381469727
2013-11-01 03:19:16,19.100000381469727
2013-11-01 03:19:27,19.0
2013-11-01 03:19:37,19.100000381469727
2013-11-01 03:19:57,19.100000381469727
2013-11-01 03:20:07,19
2013-11-01 03:20:46,19.0
2013-11-01 03:20:56,19.100000381469727
2013-11-01 03:22:47,19.100000381469727
2013-11-01 03:22:57,19
2013-11-01 03:23:36,19.0
2013-11-01 03:23:46,19.100000381469727
2013-11-01 03:25:47,19.100000381469727
2013-11-01 03:25:57,19
2013-11-01 03:27:17,19.0
2013-11-01 03:27:27,19.100000381469727
2013-11-01 03:28:47,19.100000381469727
2013-11-01 03:28:57,19
2013-11-01 03:29:17,19.0
2013-11-01 03:29:26,19.100000381469727
2013-11-01 03:29:36,19
2013-11-01 03:29:57,19.0
2013-11-01 03:30:07,19.100000381469727
2013-11-01 03:32:37,19.100000381469727
2013-11-01 03:32:47,19
2013-11-01 03:32:57,19.0
2013-11-01 03:33:07,19.100000381469727
2013-11-01 03:35:26,19.100000381469727
2013-11-01 03:35:37,19.0
2013-11-01 03:35:47,19.100000381469727
2013-11-01 03:35:57,19
2013-11-01 03:36:07,19.0
2013-11-01 03:36:17,19.100000381469727
2013-11-01 03:41:17,19.100000381469727
2013-11-01 03:45:48,19.100000381469727
2013-11-01 03:45:57,19.200000762939453
2013-11-01 03:46:17,19.200000762939453
2013-11-01 03:46:27,19.100000381469727
2013-11-01 03:46:37,19.200000762939453
2013-11-01 03:46:47,19.100000381469727
2013-11-01 03:48:47,19.100000381469727
2013-11-01 03:48:57,19.200000762939453
2013-11-01 03:49:47,19.200000762939453
2013-11-01 03:49:57,19.100000381469727
2013-11-01 03:50:08,19.100000381469727
2013-11-01 03:50:18,19.200000762939453
2013-11-01 03:50:27,19.200000762939453
2013-11-01 03:50:37,19.100000381469727
2013-11-01 03:51:17,19.100000381469727
2013-11-01 03:51:27,19.200000762939453
2013-11-01 03:52:07,19.200000762939453
2013-11-01 03:52:17,19.100000381469727
2013-11-01 03:52:27,19.200000762939453
2013-11-01 03:53:27,19.200000762939453
2013-11-01 03:53:37,19.100000381469727
2013-11-01 03:54:17,19.100000381469727
2013-11-01 03:54:28,19.200000762939453
2013-11-01 03:55:48,19.200000762939453
2013-11-01 03:55:58,19.100000381469727
2013-11-01 03:56:07,19.200000762939453
2013-11-01 03:56:37,19.200000762939453
2013-11-01 03:56:47,19.100000381469727
2013-11-01 03:56:57,19.100000381469727
2013-11-01 03:57:07,19.200000762939453
2013-11-01 04:02:07,19.200000762939453
2013-11-01 04:06:08,19.200000762939453
2013-11-01 04:06:18,19.100000381469727
2013-11-01 04:06:27,19.100000381469727
2013-11-01 04:06:37,19.200000762939453
2013-11-01 04:09:18,19.200000762939453
2013-11-01 04:09:27,19.100000381469727
2013-11-01 04:09:37,19.200000762939453
2013-11-01 04:14:38,19.200000762939453
2013-11-01 04:19:47,19.200000762939453
2013-11-01 04:24:48,19.200000762939453
2013-11-01 04:29:48,19.200000762939453
2013-11-01 04:34:57,19.200000762939453
2013-11-01 04:39:58,19.200000762939453
2013-11-01 04:44:58,19.200000762939453
2013-11-01 04:49:59,19.200000762939453
2013-11-01 04:55:08,19.200000762939453
2013-11-01 05:00:09,19.200000762939453
2013-11-01 05:05:09,19.200000762939453
2013-11-01 05:10:09,19.200000762939453
2013-11-01 05:11:39,19.200000762939453
2013-11-01 05:11:49,19.100000381469727
2013-11-01 05:12:19,19.100000381469727
2013-11-01 05:12:29,19.200000762939453
2013-11-01 05:12:39,19.100000381469727
2013-11-01 05:12:49,19.200000762939453
2013-11-01 05:12:59,19.100000381469727
2013-11-01 05:17:59,19.100000381469727
2013-11-01 05:23:00,19.100000381469727
2013-11-01 05:28:09,19.100000381469727
2013-11-01 05:33:10,19.100000381469727
2013-11-01 05:38:19,19.100000381469727
2013-11-01 05:43:20,19.100000381469727
2013-11-01 05:48:20,19.100000381469727
2013-11-01 05:49:29,19.100000381469727
2013-11-01 05:49:43,19
2013-11-01 05:49:50,19.0
2013-11-01 05:50:00,19.100000381469727
2013-11-01 05:51:40,19.100000381469727
2013-11-01 05:51:50,19
2013-11-01 05:52:00,19.0
2013-11-01 05:52:10,19.100000381469727
2013-11-01 05:52:30,19.100000381469727
2013-11-01 05:52:40,19.0
2013-11-01 05:52:50,19.100000381469727
2013-11-01 05:53:00,19
2013-11-01 05:53:10,19.0
2013-11-01 05:53:20,19.100000381469727
2013-11-01 05:53:30,19.0
2013-11-01 05:53:39,19.100000381469727
2013-11-01 05:55:30,19.100000381469727
2013-11-01 05:55:40,19
2013-11-01 05:56:20,19.0
2013-11-01 05:56:30,19.100000381469727
2013-11-01 05:59:00,19.100000381469727
2013-11-01 05:59:10,19
2013-11-01 05:59:20,19.0
2013-11-01 05:59:30,19.100000381469727
2013-11-01 06:01:00,19.100000381469727
2013-11-01 06:01:10,19.0
2013-11-01 06:01:20,19.100000381469727
2013-11-01 06:01:30,19.0
2013-11-01 06:01:40,19.100000381469727
2013-11-01 06:01:50,19
2013-11-01 06:02:01,19.0
2013-11-01 06:02:10,19.100000381469727
2013-11-01 06:02:20,19
2013-11-01 06:02:30,19.0
2013-11-01 06:02:40,19.100000381469727
2013-11-01 06:04:10,19.100000381469727
2013-11-01 06:04:20,19
2013-11-01 06:04:30,19.0
2013-11-01 06:04:41,19.100000381469727
2013-11-01 06:04:51,19
2013-11-01 06:05:01,19.0
2013-11-01 06:05:10,19.100000381469727
2013-11-01 06:05:20,19.0
2013-11-01 06:05:30,19.100000381469727
2013-11-01 06:07:10,19.100000381469727
2013-11-01 06:07:20,19
2013-11-01 06:08:50,19.0
2013-11-01 06:09:01,19.100000381469727
2013-11-01 06:10:10,19.100000381469727
2013-11-01 06:10:20,19
2013-11-01 06:11:20,19.0
2013-11-01 06:11:30,19.100000381469727
2013-11-01 06:11:40,19.0
2013-11-01 06:11:50,19.100000381469727
2013-11-01 06:12:40,19.100000381469727
2013-11-01 06:12:50,19.0
2013-11-01 06:13:00,19.100000381469727
2013-11-01 06:13:10,19
2013-11-01 06:13:20,19.0
2013-11-01 06:13:31,19.100000381469727
2013-11-01 06:13:41,19
2013-11-01 06:14:30,19.0
2013-11-01 06:14:40,19.100000381469727
2013-11-01 06:14:50,19.100000381469727
2013-11-01 06:15:01,19.0
2013-11-01 06:15:11,19.100000381469727
2013-11-01 06:15:41,19.100000381469727
2013-11-01 06:15:50,19.0
2013-11-01 06:16:00,19.100000381469727
2013-11-01 06:16:10,19.100000381469727
2013-11-01 06:16:20,19
2013-11-01 06:17:50,19.0
2013-11-01 06:18:01,19.100000381469727
2013-11-01 06:19:10,19.100000381469727
2013-11-01 06:19:20,19
2013-11-01 06:20:50,19.0
2013-11-01 06:21:00,19.100000381469727
2013-11-01 06:22:10,19.100000381469727
2013-11-01 06:22:20,19.0
2013-11-01 06:22:31,19.100000381469727
2013-11-01 06:22:51,19.100000381469727
2013-11-01 06:23:01,19
2013-11-01 06:24:11,19.0
2013-11-01 06:24:21,19.100000381469727
2013-11-01 06:25:41,19.100000381469727
2013-11-01 06:25:51,19
2013-11-01 06:26:11,19.0
2013-11-01 06:26:21,19.100000381469727
2013-11-01 06:26:31,19
2013-11-01 06:26:50,19.0
2013-11-01 06:27:01,19.100000381469727
2013-11-01 06:27:51,19.100000381469727
2013-11-01 06:28:01,19.0
2013-11-01 06:28:11,19.100000381469727
2013-11-01 06:28:41,19.100000381469727
2013-11-01 06:28:51,19
2013-11-01 06:30:31,19.0
2013-11-01 06:30:41,19.100000381469727
2013-11-01 06:30:51,19
2013-11-01 06:31:00,19.0
2013-11-01 06:31:17,19.100000381469727
2013-11-01 06:31:21,19
2013-11-01 06:31:31,19.0
2013-11-01 06:31:41,19.100000381469727
2013-11-01 06:31:51,19
2013-11-01 06:33:41,19.0
2013-11-01 06:33:51,19.100000381469727
2013-11-01 06:35:42,19.100000381469727
2013-11-01 06:35:51,19.0
2013-11-01 06:36:01,19.100000381469727
2013-11-01 06:36:11,19
2013-11-01 06:36:31,19.0
2013-11-01 06:36:41,19.100000381469727
2013-11-01 06:36:51,19.0
2013-11-01 06:37:01,19.100000381469727
2013-11-01 06:38:21,19.100000381469727
2013-11-01 06:38:31,19.0
2013-11-01 06:38:42,19.100000381469727
2013-11-01 06:39:01,19.100000381469727
2013-11-01 06:39:11,19
2013-11-01 06:39:31,19.0
2013-11-01 06:39:41,19.100000381469727
2013-11-01 06:44:42,19.100000381469727
2013-11-01 06:45:41,19.100000381469727
2013-11-01 06:45:51,19.0
2013-11-01 06:46:02,19.100000381469727
2013-11-01 06:48:21,19.100000381469727
2013-11-01 06:48:31,19.0
2013-11-01 06:48:41,19.100000381469727
2013-11-01 06:50:52,19.100000381469727
2013-11-01 06:51:02,19.0
2013-11-01 06:51:12,19.100000381469727
2013-11-01 06:51:21,19.0
2013-11-01 06:51:31,19.100000381469727
2013-11-01 06:51:41,19
2013-11-01 06:51:51,19.0
2013-11-01 06:52:02,19.100000381469727
2013-11-01 06:52:12,19.0
2013-11-01 06:52:22,19.100000381469727
2013-11-01 06:53:42,19.100000381469727
2013-11-01 06:53:52,19.0
2013-11-01 06:54:02,19.100000381469727
2013-11-01 06:54:22,19.100000381469727
2013-11-01 06:54:31,19
2013-11-01 06:55:02,19.0
2013-11-01 06:55:12,19.100000381469727
2013-11-01 06:56:11,19.100000381469727
2013-11-01 06:56:21,19.0
2013-11-01 06:56:32,19.100000381469727
2013-11-01 06:56:42,19.100000381469727
2013-11-01 06:56:52,19
2013-11-01 06:58:22,19.0
2013-11-01 06:58:32,19.100000381469727
2013-11-01 06:58:42,19.0
2013-11-01 06:58:51,19.100000381469727
2013-11-01 06:59:11,19.100000381469727
2013-11-01 06:59:22,19
2013-11-01 07:04:22,19
2013-11-01 07:04:52,19.0
2013-11-01 07:05:02,19.100000381469727
2013-11-01 07:05:12,19.100000381469727
2013-11-01 07:05:22,19.0
2013-11-01 07:05:32,19.100000381469727
2013-11-01 07:05:42,19
2013-11-01 07:10:43,19
2013-11-01 07:15:52,19
2013-11-01 07:20:52,19
2013-11-01 07:25:53,19
2013-11-01 07:31:02,19
2013-11-01 07:33:52,19.0
2013-11-01 07:34:02,19.100000381469727
2013-11-01 07:34:13,19
2013-11-01 07:39:18,19
2013-11-01 07:43:53,19.0
2013-11-01 07:44:03,18.899999618530273
2013-11-01 07:44:13,18.899999618530273
2013-11-01 07:44:22,19
2013-11-01 07:46:33,19.0
2013-11-01 07:46:43,18.899999618530273
2013-11-01 07:46:53,19.0
2013-11-01 07:47:03,18.899999618530273
2013-11-01 07:47:43,18.899999618530273
2013-11-01 07:47:53,19
2013-11-01 07:48:13,19.0
2013-11-01 07:48:23,18.899999618530273
2013-11-01 07:48:33,19
2013-11-01 07:48:43,19.0
2013-11-01 07:48:53,18.899999618530273
2013-11-01 07:50:33,18.899999618530273
2013-11-01 07:50:43,19
2013-11-01 07:51:33,19.0
2013-11-01 07:51:44,18.899999618530273
2013-11-01 07:51:53,18.899999618530273
2013-11-01 07:52:03,19
2013-11-01 07:52:13,19.0
2013-11-01 07:52:23,18.899999618530273
2013-11-01 07:53:33,18.899999618530273
2013-11-01 07:53:43,19
2013-11-01 07:55:53,19.0
2013-11-01 07:56:04,18.899999618530273
2013-11-01 07:56:33,18.899999618530273
2013-11-01 07:56:43,19
2013-11-01 07:59:13,19.0
2013-11-01 07:59:23,18.899999618530273
2013-11-01 07:59:33,18.899999618530273
2013-11-01 07:59:43,19
2013-11-01 08:04:44,19
2013-11-01 08:04:54,19.0
2013-11-01 08:05:04,18.899999618530273
2013-11-01 08:05:13,19.0
2013-11-01 08:05:23,18.899999618530273
2013-11-01 08:05:33,18.899999618530273
2013-11-01 08:05:44,19
2013-11-01 08:08:13,19.0
2013-11-01 08:08:23,18.899999618530273
2013-11-01 08:08:34,18.899999618530273
2013-11-01 08:08:44,19
2013-11-01 08:13:44,19
2013-11-01 08:18:44,19
2013-11-01 08:22:04,19.0
2013-11-01 08:22:14,19.100000381469727
2013-11-01 08:22:23,19.0
2013-11-01 08:22:34,19.100000381469727
2013-11-01 08:22:44,19.100000381469727
2013-11-01 08:22:54,19
2013-11-01 08:24:44,19.0
2013-11-01 08:24:54,19.100000381469727
2013-11-01 08:26:04,19.100000381469727
2013-11-01 08:26:14,19
2013-11-01 08:27:04,19.0
2013-11-01 08:27:14,19.100000381469727
2013-11-01 08:27:24,19.0
2013-11-01 08:27:34,19.100000381469727
2013-11-01 08:29:24,19.100000381469727
2013-11-01 08:29:34,19.0
2013-11-01 08:29:44,19.100000381469727
2013-11-01 08:29:55,19
2013-11-01 08:30:14,19.0
2013-11-01 08:30:24,19.100000381469727
2013-11-01 08:35:25,19.100000381469727
2013-11-01 08:40:34,19.100000381469727
2013-11-01 08:45:35,19.100000381469727
2013-11-01 08:50:44,19.100000381469727
2013-11-01 08:55:45,19.100000381469727
2013-11-01 09:00:55,19.100000381469727
2013-11-01 09:05:55,19.100000381469727
2013-11-01 09:09:04,19.100000381469727
2013-11-01 09:09:14,19
2013-11-01 09:09:25,19.0
2013-11-01 09:09:35,19.100000381469727
2013-11-01 09:09:45,19.0
2013-11-01 09:09:55,19.100000381469727
2013-11-01 09:11:25,19.100000381469727
2013-11-01 09:11:35,19.0
2013-11-01 09:11:45,19.100000381469727
2013-11-01 09:11:54,19
2013-11-01 09:16:55,19
2013-11-01 09:17:25,19.0
2013-11-01 09:17:35,18.899999618530273
2013-11-01 09:17:44,19.0
2013-11-01 09:17:55,18.899999618530273
2013-11-01 09:22:55,18.899999618530273
2013-11-01 09:26:55,18.899999618530273
2013-11-01 09:27:05,18.799999237060547
2013-11-01 09:27:15,18.899999618530273
2013-11-01 09:27:25,18.799999237060547
2013-11-01 09:27:35,18.799999237060547
2013-11-01 09:27:45,18.899999618530273
2013-11-01 09:28:25,18.899999618530273
2013-11-01 09:28:35,18.799999237060547
2013-11-01 09:28:45,18.899999618530273
2013-11-01 09:28:55,18.899999618530273
2013-11-01 09:29:05,18.799999237060547
2013-11-01 09:30:56,18.799999237060547
2013-11-01 09:31:05,18.899999618530273
2013-11-01 09:31:15,18.799999237060547
2013-11-01 09:36:16,18.799999237060547
2013-11-01 09:41:25,18.799999237060547
2013-11-01 09:46:26,18.799999237060547
2013-11-01 09:51:35,18.799999237060547
2013-11-01 09:55:16,18.799999237060547
2013-11-01 09:55:25,18.899999618530273
2013-11-01 09:55:35,18.799999237060547
2013-11-01 09:58:25,18.799999237060547
2013-11-01 09:58:35,18.899999618530273
2013-11-01 10:00:05,18.899999618530273
2013-11-01 10:00:15,18.799999237060547
2013-11-01 10:00:25,18.899999618530273
2013-11-01 10:02:55,18.899999618530273
2013-11-01 10:03:05,18.799999237060547
2013-11-01 10:03:16,18.899999618530273
2013-11-01 10:03:26,18.899999618530273
2013-11-01 10:03:36,18.799999237060547
2013-11-01 10:03:46,18.799999237060547
2013-11-01 10:03:55,18.899999618530273
2013-11-01 10:06:35,18.899999618530273
2013-11-01 10:06:45,18.799999237060547
2013-11-01 10:06:55,18.899999618530273
2013-11-01 10:07:05,18.799999237060547
2013-11-01 10:07:16,18.899999618530273
2013-11-01 10:09:55,18.899999618530273
2013-11-01 10:10:06,18.799999237060547
2013-11-01 10:10:16,18.899999618530273
2013-11-01 10:12:05,18.899999618530273
2013-11-01 10:12:15,18.799999237060547
2013-11-01 10:12:25,18.799999237060547
2013-11-01 10:12:35,18.899999618530273
2013-11-01 10:12:45,18.799999237060547
2013-11-01 10:12:56,18.899999618530273
2013-11-01 10:13:06,18.799999237060547
2013-11-01 10:13:16,18.799999237060547
2013-11-01 10:13:25,18.899999618530273
2013-11-01 10:13:35,18.799999237060547
2013-11-01 10:13:45,18.899999618530273
2013-11-01 10:13:55,18.899999618530273
2013-11-01 10:14:05,18.799999237060547
2013-11-01 10:14:16,18.899999618530273
2013-11-01 10:15:36,18.899999618530273
2013-11-01 10:15:46,18.799999237060547
2013-11-01 10:16:15,18.799999237060547
2013-11-01 10:16:25,18.899999618530273
2013-11-01 10:17:06,18.899999618530273
2013-11-01 10:17:16,18.799999237060547
2013-11-01 10:17:46,18.799999237060547
2013-11-01 10:17:55,18.899999618530273
2013-11-01 10:18:05,18.799999237060547
2013-11-01 10:19:35,18.799999237060547
2013-11-01 10:19:45,18.899999618530273
2013-11-01 10:20:36,18.899999618530273
2013-11-01 10:20:46,18.799999237060547
2013-11-01 10:21:56,18.799999237060547
2013-11-01 10:22:06,18.899999618530273
2013-11-01 10:22:16,18.799999237060547
2013-11-01 10:22:26,18.899999618530273
2013-11-01 10:22:55,18.899999618530273
2013-11-01 10:23:05,18.799999237060547
2013-11-01 10:23:36,18.799999237060547
2013-11-01 10:23:46,18.899999618530273
2013-11-01 10:23:56,18.799999237060547
2013-11-01 10:24:46,18.799999237060547
2013-11-01 10:24:56,18.899999618530273
2013-11-01 10:25:06,18.799999237060547
2013-11-01 10:25:16,18.899999618530273
2013-11-01 10:26:06,18.899999618530273
2013-11-01 10:26:16,18.799999237060547
2013-11-01 10:27:56,18.799999237060547
2013-11-01 10:28:06,18.899999618530273
2013-11-01 10:28:46,18.899999618530273
2013-11-01 10:28:56,18.799999237060547
2013-11-01 10:29:06,18.799999237060547
2013-11-01 10:29:16,18.899999618530273
2013-11-01 10:29:25,18.799999237060547
2013-11-01 10:30:46,18.799999237060547
2013-11-01 10:30:55,18.899999618530273
2013-11-01 10:31:05,18.899999618530273
2013-11-01 10:31:16,18.799999237060547
2013-11-01 10:31:26,18.799999237060547
2013-11-01 10:31:36,18.899999618530273
2013-11-01 10:31:46,18.799999237060547
2013-11-01 10:31:56,18.899999618530273
2013-11-01 10:32:06,18.799999237060547
2013-11-01 10:32:15,18.799999237060547
2013-11-01 10:32:25,18.899999618530273
2013-11-01 10:37:26,18.899999618530273
2013-11-01 10:42:26,18.899999618530273
2013-11-01 10:47:26,18.899999618530273
2013-11-01 10:52:26,18.899999618530273
2013-11-01 10:57:26,18.899999618530273
2013-11-01 11:01:16,18.899999618530273
2013-11-01 11:01:26,19.0
2013-11-01 11:01:36,18.899999618530273
2013-11-01 11:03:36,18.899999618530273
2013-11-01 11:03:46,19
2013-11-01 11:03:56,19.0
2013-11-01 11:04:06,18.899999618530273
2013-11-01 11:06:07,18.899999618530273
2013-11-01 11:06:16,19.0
2013-11-01 11:06:26,18.899999618530273
2013-11-01 11:08:47,18.899999618530273
2013-11-01 11:08:57,19
2013-11-01 11:09:16,19.0
2013-11-01 11:09:26,18.899999618530273
2013-11-01 11:14:27,18.899999618530273
2013-11-01 11:15:16,18.899999618530273
2013-11-01 11:15:26,19
2013-11-01 11:15:47,19.0
2013-11-01 11:15:57,18.899999618530273
2013-11-01 11:16:07,18.899999618530273
2013-11-01 11:16:16,19
2013-11-01 11:16:36,19.0
2013-11-01 11:16:46,18.899999618530273
2013-11-01 11:16:56,19.0
2013-11-01 11:17:06,18.899999618530273
2013-11-01 11:17:56,18.899999618530273
2013-11-01 11:18:06,19.0
2013-11-01 11:18:16,18.899999618530273
2013-11-01 11:18:26,19
2013-11-01 11:19:46,19.0
2013-11-01 11:19:56,18.899999618530273
2013-11-01 11:20:07,19.0
2013-11-01 11:20:17,18.899999618530273
2013-11-01 11:20:27,19.0
2013-11-01 11:20:36,18.899999618530273
2013-11-01 11:21:06,18.899999618530273
2013-11-01 11:21:16,19
2013-11-01 11:21:57,19.0
2013-11-01 11:22:07,18.899999618530273
2013-11-01 11:22:16,19.0
2013-11-01 11:22:26,18.899999618530273
2013-11-01 11:27:27,18.899999618530273
2013-11-01 11:30:46,18.899999618530273
2013-11-01 11:30:56,19.0
2013-11-01 11:31:06,18.899999618530273
2013-11-01 11:36:07,18.899999618530273
2013-11-01 11:41:07,18.899999618530273
2013-11-01 11:46:07,18.899999618530273
2013-11-01 11:51:16,18.899999618530273
2013-11-01 11:56:16,18.899999618530273
2013-11-01 12:01:17,18.899999618530273
2013-11-01 12:03:27,18.899999618530273
2013-11-01 12:03:37,18.799999237060547
2013-11-01 12:03:47,18.899999618530273
2013-11-01 12:03:57,18.799999237060547
2013-11-01 12:04:07,18.799999237060547
2013-11-01 12:04:17,18.899999618530273
2013-11-01 12:06:17,18.899999618530273
2013-11-01 12:06:27,18.799999237060547
2013-11-01 12:06:37,18.899999618530273
2013-11-01 12:10:57,18.899999618530273
2013-11-01 12:11:07,18.799999237060547
2013-11-01 12:12:17,18.799999237060547
2013-11-01 12:12:27,18.899999618530273
2013-11-01 12:13:47,18.899999618530273
2013-11-01 12:13:57,18.799999237060547
2013-11-01 12:14:07,18.899999618530273
2013-11-01 12:14:17,18.799999237060547
2013-11-01 12:15:37,18.799999237060547
2013-11-01 12:15:47,18.899999618530273
2013-11-01 12:16:37,18.899999618530273
2013-11-01 12:16:47,18.799999237060547
2013-11-01 12:16:57,18.799999237060547
2013-11-01 12:17:07,18.899999618530273
2013-11-01 12:17:18,18.799999237060547
2013-11-01 12:18:17,18.799999237060547
2013-11-01 12:18:27,18.899999618530273
2013-11-01 12:19:37,18.899999618530273
2013-11-01 12:19:47,18.799999237060547
2013-11-01 12:20:57,18.799999237060547
2013-11-01 12:21:07,18.899999618530273
2013-11-01 12:21:27,18.899999618530273
2013-11-01 12:21:37,18.799999237060547
2013-11-01 12:21:48,18.899999618530273
2013-11-01 12:21:59,18.799999237060547
2013-11-01 12:22:08,18.799999237060547
2013-11-01 12:22:17,18.899999618530273
2013-11-01 12:22:27,18.799999237060547
2013-11-01 12:23:57,18.799999237060547
2013-11-01 12:24:07,18.899999618530273
2013-11-01 12:24:28,18.899999618530273
2013-11-01 12:24:38,18.799999237060547
2013-11-01 12:27:28,18.799999237060547
2013-11-01 12:27:37,18.899999618530273
2013-11-01 12:27:47,18.799999237060547
2013-11-01 12:32:48,18.799999237060547
2013-11-01 12:33:37,18.799999237060547
2013-11-01 12:33:47,18.899999618530273
2013-11-01 12:34:18,18.899999618530273
2013-11-01 12:34:28,18.799999237060547
2013-11-01 12:36:17,18.799999237060547
2013-11-01 12:36:27,18.899999618530273
2013-11-01 12:37:57,18.899999618530273
2013-11-01 12:38:07,18.799999237060547
2013-11-01 12:38:18,18.899999618530273
2013-11-01 12:38:28,18.799999237060547
2013-11-01 12:38:38,18.799999237060547
2013-11-01 12:38:48,18.899999618530273
2013-11-01 12:40:37,18.899999618530273
2013-11-01 12:40:47,18.799999237060547
